Epoch,Loss,PSNR
1448,0.018455682843923567,33.85478725976316
1449,0.01899761624634266,33.895107879667194
1450,0.01851813741028309,33.86426155052251
1451,0.01896293640136719,33.85774854860713
1452,0.01889313858002424,33.866471182209374
1453,0.018568236008286478,33.82187458417336
1454,0.018332924731075763,33.80745950444302
1455,0.018251403607428072,33.85013236453901
1456,0.018663429617881776,33.83367078219407
1457,0.01794334501028061,33.86760159196374
1458,0.018843420334160327,33.823778933517865
1459,0.01847754992544651,33.84986731950815
1460,0.01852434255182743,33.876432146942555
1461,0.018867220170795916,33.83823650246229
1462,0.018159556575119494,33.869283593661805
1463,0.018714079670608043,33.82589116365671
1464,0.018351439870893955,33.83828881955897
1465,0.018780984319746494,33.85917999206106
1466,0.018799256607890127,33.87307938762002
1467,0.018559282645583153,33.87419055502423
1468,0.019063121676445006,33.87024856530805
1469,0.018518194891512393,33.87781007130205
1470,0.017789014913141728,33.8757144472928
1471,0.01872353184968233,33.86583306752556
1472,0.018537832088768483,33.87686422514432
1473,0.018404854759573937,33.881603064121684
1474,0.018848816975951196,33.898689338484445
1475,0.01891140554100275,33.885634736800945
1476,0.01791748382151127,33.8803933829002
1477,0.018369035571813585,33.85500772931072
1478,0.01846164759248495,33.82959390159064
1479,0.01932844825088978,33.89232719600515
1480,0.018673810996115207,33.87821328477663
1481,0.019320740923285486,33.88885133138948
1482,0.01904492374509573,33.90094115524732
1483,0.018468794226646424,33.863306066246054
1484,0.019180437624454497,33.88356397593936
1485,0.01871513396501541,33.87985227663084
1486,0.018413985036313533,33.86409412802836
1487,0.01820387236773968,33.8497035969442
1488,0.018608708456158637,33.83143775353922
1489,0.018612291142344476,33.87689274263013
1490,0.018048065192997457,33.885953543544254
1491,0.017946194894611835,33.88129273889205
1492,0.01791429813951254,33.88917613583075
1493,0.01869922049343586,33.87369247609171
1494,0.018474199175834656,33.85195970421987
1495,0.018298639506101607,33.87042628212169
1496,0.018228589184582235,33.861324761194346
1497,0.01857915546745062,33.86957298486136
1498,0.0187348273396492,33.827250522518824
1499,0.01846397079527378,33.85656010630765
1500,0.01875423055142164,33.87499496475572
1501,0.018545126430690288,33.92512492868763
1502,0.01797649446874857,33.9151610382764
1503,0.019288700483739377,33.93472200821581
1504,0.018108620420098306,33.92461037724997
1505,0.018494721353054046,33.951774333911764
1506,0.018021221682429315,33.946975036634505
1507,0.018612968437373638,33.959148964247376
1508,0.018936116732656955,33.93863121964765
1509,0.01857493594288826,33.961186236583835
1510,0.018478344306349755,33.93418672109879
1511,0.018085239455103874,33.96168453905637
1512,0.018860093504190444,33.95722195211881
1513,0.018893430046737193,33.94112390605398
1514,0.018591765239834787,33.94461899238442
1515,0.01860210072249174,33.96018722342623
1516,0.01789830908179283,33.94254468243319
1517,0.01801260408014059,33.93796436971067
1518,0.01811658374965191,33.921143353959685
1519,0.018153672702610493,33.93954890219574
1520,0.01881914559751749,33.94013558799128
1521,0.018255950659513475,33.94157462567987
1522,0.017704665511846542,33.95536742422999
1523,0.018389178290963173,33.953773454443656
1524,0.01892056465148926,33.919174545609515
1525,0.01879854578524828,33.94144768258672
1526,0.01849488489329815,33.96397340710532
1527,0.018978400528430937,33.955339245672455
1528,0.018473510891199113,33.95639862125283
1529,0.01837715405970812,33.95107855945075
1530,0.01832047589123249,33.9712578554899
1531,0.01823261994868517,33.9480731099461
1532,0.018225188106298446,33.96062941184086
1533,0.01834049664437771,33.93260592532433
1534,0.018378596119582653,33.960406361587864
1535,0.018525254167616367,33.936886124024774
1536,0.018961703404784203,33.927351135032495
1537,0.018329252079129218,33.94818917502959
1538,0.018539132066071034,33.93421311455583
1539,0.01872965630143881,33.95043748584361
1540,0.018588137216866016,33.952413378695084
1541,0.019017827212810517,33.92831806806862
1542,0.018612555377185345,33.93209607224642
1543,0.018289686590433122,33.93128684052255
1544,0.018577326871454716,33.90874100018409
1545,0.01840942047536373,33.95075269296629
1546,0.01789699986577034,33.94409744570996
1547,0.018484355211257936,33.93619619461573
1548,0.018044360838830473,33.95836031208568
1549,0.018311146423220636,33.94195221963019
1550,0.018500338420271874,33.95925726411369
1551,0.01869480576366186,33.94740210018001
1552,0.01833683844655752,33.94086032400136
1553,0.018045379705727102,33.95204525178781
1554,0.018958157785236837,33.93627948374782
1555,0.018919952660799027,33.95103373825173
1556,0.018948441483080388,33.95596342253661
1557,0.018377358838915826,33.95302810963679
1558,0.01878027241677046,33.94415499011258
1559,0.018235262893140317,33.93270375255701
1560,0.018699112236499785,33.97484893329045
1561,0.01864302694797516,33.92948221787626
1562,0.01828523799777031,33.93577397529803
1563,0.018414798267185686,33.94271086599797
1564,0.01840845912694931,33.95164547159856
1565,0.018461784869432448,33.94683949196276
1566,0.018653253242373467,33.98617510080758
1567,0.01829793829470873,33.94444903955502
1568,0.018840074092149734,33.95415795721839
1569,0.018336757943034174,33.94347364067725
1570,0.018462265320122243,33.95450506295456
1571,0.017990318834781648,33.95242103660173
1572,0.01900494135916233,33.94033618986071
1573,0.018284142576158048,33.973025608914845
1574,0.018077611364424227,33.94089701121352
1575,0.018639339618384838,33.92281847991662
1576,0.018264861553907396,33.96765546542144
1577,0.018917797319591045,33.96074192109258
1578,0.01877213105559349,33.947334286227935
1579,0.018693330809473992,33.959453030833934
1580,0.018898639418184756,33.960186246455265
1581,0.018549207895994187,33.98151054474523
1582,0.018238665126264094,33.961976093206786
1583,0.01865933269262314,33.97400448824251
1584,0.018191303014755248,33.956552434316805
1585,0.018019332326948644,33.97882381895861
1586,0.01835029009729624,33.97920659232062
1587,0.017750809825956823,33.968261186399964
1588,0.018376743160188197,33.96705070128205
1589,0.01835520252585411,33.964355265129086
1590,0.018199074678122998,33.975559025328764
1591,0.017584108076989652,33.95847009080355
1592,0.01911279618740082,33.96566320624351
1593,0.01862130545079708,33.977448039247726
1594,0.018669249564409254,33.9789767533776
1595,0.019153534285724163,33.959091798739834
1596,0.0184450913220644,33.93504777507778
1597,0.018330880291759968,33.93304869955548
1598,0.018889188356697558,33.9601259049192
1599,0.017490960508584976,33.97790352128516
1600,0.018343939036130904,33.96615289920779
1601,0.01861752524971962,33.98673284530527
1602,0.018406570479273795,33.985405880014376
1603,0.018487328924238683,33.94487640376721
1604,0.018639439642429353,33.97349497749502
1605,0.018432736024260522,33.962540010160126
1606,0.018316197730600833,33.97421687604224
1607,0.01855097383260727,33.96294929830019
1608,0.01854848422110081,33.97486952660074
1609,0.01854257091879845,33.95686714872181
1610,0.018695353493094445,33.940762774854264
1611,0.018113828226923943,33.96349002495555
1612,0.018733708895742895,33.945749851591735
1613,0.018631142787635325,33.948980647894494
1614,0.01843911949545145,33.942868712280585
1615,0.018195137642323972,33.956572723548085
1616,0.01892272401601076,33.947453399526324
1617,0.01869375828653574,33.94625042327645
1618,0.01730418223887682,33.941277001088785
1619,0.018346996642649174,33.95438742080796
1620,0.017859955392777918,33.939326198869125
1621,0.01841268181800842,33.95759009007083
1622,0.018655309565365315,33.949961538280306
1623,0.01825312986969948,33.9621578936072
1624,0.01848437063395977,33.94404147809072
1625,0.018618765361607073,33.939186588632055
1626,0.018710114359855652,33.95408804900333
1627,0.018004692904651166,33.94824535010867
1628,0.018177354782819746,33.96085166674518
1629,0.01843460839241743,33.950656115931274
1630,0.018094259314239025,33.92853971505044
1631,0.018532377406954764,33.928188450380745
1632,0.018441791348159313,33.94209603761631
1633,0.018579546995460987,33.9538322446618
1634,0.01829540405422449,33.9421204312312
1635,0.018406873904168605,33.967062479746865
1636,0.018665511049330234,33.94241743873285
1637,0.0182263121008873,33.94202718265556
1638,0.018961068764328955,33.91850202545518
1639,0.018571579679846763,33.907077927375965
1640,0.018736816346645355,33.91530973533259
1641,0.018172319680452347,33.94134851104195
1642,0.01859120950102806,33.93239064267224
1643,0.018390996903181075,33.94670177512848
1644,0.01827069703489542,33.93540272356308
1645,0.018329337053000928,33.95531284635495
1646,0.018661810532212258,33.95104866266982
1647,0.018137580566108227,33.96033581291451
1648,0.01883726492524147,33.92704328033298
1649,0.01862536869943142,33.93343277949588
1650,0.01807286009192467,33.94477738263907
1651,0.018600130639970302,33.937571232099025
1652,0.018507867008447646,33.939958559711165
1653,0.018887633085250856,33.95493192848184
1654,0.01857334963977337,33.936955525438435
1655,0.018994733802974225,33.9592625401956
1656,0.018984981067478656,33.96362297958669
1657,0.018790696784853934,33.95716134412476
1658,0.01810812819749117,33.96268381927178
1659,0.018039296232163906,33.94836522582132
1660,0.018883903883397578,33.962571410853954
1661,0.018620699048042297,33.92951478075168
1662,0.017579112872481345,33.95801704346735
1663,0.017964909076690672,33.94680373425755
1664,0.017957555130124092,33.965023728998666
1665,0.018231386616826058,33.972213271314615
1666,0.018916716650128364,33.94451599110938
1667,0.018208095356822013,33.94172129780307
1668,0.018382799476385117,33.95485261793436
1669,0.018658751398324968,33.93975138920287
1670,0.01795970804989338,33.95702145050585
1671,0.018301471434533596,33.962186101424884
1672,0.01841136731207371,33.96503082717347
1673,0.018315230011940003,33.95837184956166
1674,0.018429560400545598,33.9648796012046
1675,0.018907806426286696,33.95224236884107
1676,0.018486257418990137,33.9642570050686
1677,0.018228961527347563,33.96656373727155
1678,0.018812395967543125,33.96462071916745
1679,0.018900589644908906,33.93862218156553
1680,0.01830518029630184,33.952287806083746
1681,0.01791067361831665,33.96798256412024
1682,0.017651452533900738,33.9615551157769
1683,0.01845813699066639,33.945160850344934
1684,0.018777818344533445,33.93727755923249
1685,0.01861917644739151,33.93486840655387
1686,0.01817435573786497,33.95640360493383
1687,0.017832169085741045,33.971599934651024
1688,0.01899428214877844,33.94603517229533
1689,0.018556624203920364,33.941260752184164
1690,0.018602247647941113,33.92517695330742
1691,0.01841170560568571,33.95494803928741
1692,0.018065712340176107,33.95524986319328
1693,0.01862578570842743,33.96091438460857
1694,0.01786416385322809,33.95325045664944
1695,0.018496078327298163,33.94933422892043
1696,0.018564001470804215,33.96899312673648
1697,0.019737607911229135,33.952170866188276
1698,0.018135462440550327,33.95677048409597
1699,0.01883557319641113,33.96304670294202
1700,0.017728823609650134,33.94691140185175
1701,0.018623534701764585,33.97081832269412
1702,0.01819983944296837,33.95394145304579
1703,0.018652241602540018,33.94815276416594
1704,0.01816382586956024,33.95606818530564
1705,0.018802140206098557,33.93193432541447
1706,0.018590302653610707,33.910162676981514
1707,0.018473829925060272,33.91799920986763
1708,0.01822330344468355,33.935135370829244
1709,0.018604985177516936,33.96003717947071
1710,0.018012550584971906,33.95592061085037
1711,0.018229423947632314,33.94536334456275
1712,0.019179386720061302,33.953315464151274
1713,0.01856901675462723,33.962130993553274
1714,0.018400335647165776,33.97873516070896
1715,0.017881235890090465,33.965357599393094
1716,0.01861647058278322,33.94713888397911
1717,0.01907037042081356,33.945046614224026
1718,0.01851337268948555,33.92496081581996
1719,0.018559036254882814,33.94063498174756
1720,0.01842603601515293,33.94255896421983
1721,0.018008475229144096,33.940108022658784
1722,0.019291924983263015,33.95905962337926
1723,0.018263226225972175,33.96008173388946
1724,0.01864042367786169,33.951763972758336
1725,0.018717805743217467,33.978063232476465
1726,0.017579411678016185,33.96073465240906
1727,0.018457314930856228,33.92406094875101
1728,0.018461703583598138,33.9631374310911
1729,0.017888713739812375,33.950343038357644
1730,0.01794196177273989,33.95675998304284
1731,0.017666270174086094,33.972168217100204
1732,0.018673590272665023,33.930135639520834
1733,0.01832865197211504,33.944264539977155
1734,0.018223194777965544,33.95681509922894
1735,0.01806250624358654,33.94941064507145
1736,0.017935448847711085,33.954850269727814
1737,0.017769160605967046,33.959278728445376
1738,0.018323402367532254,33.93708066067024
1739,0.018218297995626926,33.957733083549634
1740,0.018874004930257798,33.94386155000347
1741,0.0181153130158782,33.96076949967557
1742,0.01880066141486168,33.933098488760294
1743,0.018442109897732734,33.93724936296621
1744,0.018350897096097468,33.93551182388739
1745,0.01879362117499113,33.9484684454987
1746,0.018063847944140433,33.94820226077474
1747,0.018306270875036716,33.95527236894771
1748,0.01866603322327137,33.94325124358868
1749,0.018365371637046338,33.96736769981163
1750,0.01850211475044489,33.95900175350773
1751,0.018563394099473954,33.96376465001509
1752,0.018426572792232036,33.9673155196757
1753,0.01837556071579456,33.96849809948639
1754,0.018592980429530143,33.96979821180542
1755,0.018379188999533655,33.970956064860125
1756,0.018057470247149467,33.96009366494882
1757,0.019354471899569035,33.96182220586736
1758,0.018161304742097855,33.94265907454978
1759,0.018445676416158675,33.96480229694488
1760,0.01826276984065771,33.95051835798456
1761,0.018136927261948585,33.946774850737796
1762,0.019041489437222482,33.96961556773762
1763,0.018369684256613256,33.96784233375947
1764,0.018688365034759045,33.93586732900795
1765,0.01862705674022436,33.938448270298366
1766,0.017893324084579946,33.95443557048105
1767,0.018110994547605515,33.96125819391425
1768,0.01872601330280304,33.960019700479855
1769,0.018802912905812263,33.96706219652042
1770,0.018076651617884635,33.95554628817531
1771,0.01899665430188179,33.96384959821821
1772,0.019149519354104996,33.97386483558541
1773,0.019181511402130126,33.96894776545735
1774,0.018103353567421435,33.949268110861524
1775,0.018895523250102998,33.95693176775821
1776,0.018334033228456975,33.949030781619385
1777,0.018836317099630833,33.968597184165716
1778,0.01843237541615963,33.982728647479995
1779,0.01842588447034359,33.98991063661642
1780,0.01872893378138542,33.96296663530174
1781,0.018223993740975858,33.97788159904874
1782,0.018366468884050847,33.945593721743656
1783,0.01842638313770294,33.95815861159297
1784,0.018666942566633225,33.963426612275164
1785,0.018275497518479823,33.96701122285461
1786,0.018361840471625326,33.98061811523975
1787,0.018180428333580495,33.9707618480231
1788,0.018293441496789454,33.98956896163543
1789,0.018295339494943618,33.98265457213726
1790,0.018090883679687978,33.97176580533235
1791,0.01879982654005289,33.98090571692746
1792,0.018534341901540755,33.981733364152085
1793,0.018429986499249935,33.97970149595367
1794,0.01852570306509733,33.947289314754215
1795,0.018288851156830786,33.916505672556674
1796,0.01841452080756426,33.97398421881152
1797,0.01861140802502632,33.99527579949229
1798,0.018301963470876217,33.97605344408317
1799,0.019259423054754733,33.9731328169861
1800,0.01828836161643267,33.974281841001684
1801,0.01841896902769804,33.97606920120749
1802,0.018718911856412886,34.00377720105775
1803,0.01815434068441391,34.004280454535724
1804,0.017929138988256453,33.999248102485375
1805,0.01810710534453392,34.0007062308373
1806,0.01809107281267643,33.98597296529356
1807,0.018485351279377938,34.000779164248016
1808,0.018486316353082656,34.01374999401816
1809,0.018606943860650062,34.0061228978355
1810,0.018053394854068757,34.00807099170871
1811,0.01897082194685936,34.006555191758125
1812,0.018645922653377056,34.00041760584421
1813,0.018972049504518508,34.00585527507455
1814,0.018297957479953764,34.01316957085544
1815,0.0179668278247118,34.01039334711039
1816,0.01836424369364977,34.02229561572807
1817,0.018043416142463683,34.01385596958828
1818,0.018067257665097713,34.013936115639666
1819,0.017671191096305848,34.008430320615474
1820,0.01804240543395281,34.01695997734926
1821,0.018617435209453106,34.011886650908124
1822,0.017958958446979523,34.013427275423254
1823,0.017760494351387025,34.0075152260888
1824,0.018038102649152277,34.00998653750156
1825,0.018933972008526326,34.00080215422681
1826,0.018176311179995536,34.00096885776345
1827,0.01804231621325016,34.00271006312021
1828,0.01806574560701847,33.995993286364
1829,0.018004725389182567,33.98683646867669
1830,0.017803774625062944,33.991090543516805
1831,0.018360382802784445,34.0028793921355
1832,0.01775469344109297,34.005873320238194
1833,0.018825016915798187,33.99866247020068
1834,0.018306219317018986,33.994400024552924
1835,0.01847500283271074,34.00301962748656
1836,0.01840920314192772,34.00264768507285
1837,0.018190700821578504,34.00690503830129
1838,0.018134177289903165,34.00427854567327
1839,0.01884899765253067,34.001323925208865
1840,0.01821870345622301,34.001982653914375
1841,0.018113493025302886,33.996249993230634
1842,0.017450494728982448,34.00208564036712
1843,0.01797603353857994,33.99926630126727
1844,0.01830575879663229,34.00902631686858
1845,0.01805828798562288,33.99748439496925
1846,0.018548337146639823,34.002496114871626
1847,0.018032016158103945,34.013697515596235
1848,0.01842907700687647,33.998942585345844
1849,0.018642902486026288,34.010224739134806
1850,0.017962707728147505,34.0023375871626
1851,0.018203031495213507,34.01030987072733
1852,0.01920854229480028,34.013884313900554
1853,0.017553909569978713,33.99963053209601
1854,0.018096925467252733,34.01173413956035
1855,0.01796625033020973,34.00062587691511
1856,0.018374827541410923,34.00014526658579
1857,0.018543679937720298,34.001918577378724
1858,0.01826082170009613,33.99670261499352
1859,0.018292379304766654,33.99867203337407
1860,0.018137463070452213,33.99303490480884
1861,0.01856406681239605,34.00117315617707
1862,0.018462769016623498,33.99279231850057
1863,0.018923373036086558,33.991784360420276
1864,0.017905857637524603,33.99847750911894
1865,0.01878911204636097,33.99508663642675
1866,0.01807409305125475,34.00446715232129
1867,0.01741803951561451,33.98625203253585
1868,0.01867435611784458,33.99300293373971
1869,0.01853218089789152,34.002905611891805
1870,0.018659936524927617,34.002275552051934
1871,0.01809574119746685,33.99584326480274
1872,0.018301857598125935,33.99913749094804
1873,0.01828593097627163,34.012788300559656
1874,0.01852601632475853,34.007975339386554
1875,0.018020088747143746,33.99843500744988
1876,0.01829458251595497,33.994535766701965
1877,0.018701817728579043,33.99607324315439
1878,0.017909682430326937,33.99446182446038
1879,0.018124665059149267,34.00533623700631
1880,0.01806407142430544,34.000980232016566
1881,0.0181902926415205,34.00796433065821
1882,0.0186055826023221,33.99443035621193
1883,0.01855714909732342,34.00364390774947
1884,0.018080116882920265,33.99078366255824
1885,0.018415376655757428,33.99581847443003
1886,0.01844988454133272,33.989720189227
1887,0.017931491658091544,33.984686519277474
1888,0.018186381608247756,33.992804217001826
1889,0.018568518608808517,33.98795162035862
1890,0.018420297652482986,34.0014805361319
1891,0.017768490053713323,33.99137966649121
1892,0.018277299404144288,34.00240474169821
1893,0.018241712003946305,34.00429338178237
1894,0.018022002801299095,34.00862235970835
1895,0.018672253862023355,34.012545168384165
1896,0.018786079026758672,34.003000474984866
1897,0.018386455625295638,33.99591844429985
1898,0.018739163726568222,34.00985232658632
1899,0.01864892281591892,34.010293785435486
1900,0.01849556315690279,33.99922124072591
1901,0.01788442686200142,34.00168963481377
1902,0.01847710881382227,33.98956863518266
1903,0.018606504015624522,34.00372839782403
1904,0.018003416657447816,33.99491440842241
1905,0.018418864980340004,33.996596574426704
1906,0.018167604990303517,34.009964735500695
1907,0.018625426478683947,33.99919980235125
1908,0.017887015268206595,34.0149605867394
1909,0.018524160794913768,34.00692723692808
1910,0.017711483649909498,34.01656024288517
1911,0.018414569199085237,34.010805814624426
1912,0.018347582928836346,34.01338589495999
1913,0.01811608511954546,34.00712312816625
1914,0.01877175584435463,34.01289085070857
1915,0.01836899612098932,34.002173156687455
1916,0.017627029195427895,34.01332995821634
1917,0.018375276625156402,34.004916763998246
1918,0.01799002442508936,33.98424399096004
1919,0.018250330090522765,33.99158252223049
1920,0.018364046663045884,33.988964483596355
1921,0.017908225283026696,33.99487504650221
1922,0.01741743888705969,33.998175808275874
1923,0.018137271888554095,33.990396672989824
1924,0.018738399744033813,33.999308376122904
1925,0.018448538705706598,33.999322472312166
1926,0.017830229587852953,33.98733061263794
1927,0.018893806152045726,34.002333513461885
1928,0.018195786625146867,33.9994668530521
1929,0.017596758864820004,34.00623855249125
1930,0.018641278222203253,33.98943835952839
1931,0.01901300895959139,33.98844007235646
1932,0.018197286427021026,33.98666460786697
1933,0.01843734838068485,34.00314194175915
1934,0.01803486954420805,33.98957593169467
1935,0.017905493415892124,33.99620428086592
1936,0.018446157649159432,34.005711756530786
1937,0.01869508273899555,34.00102168667146
1938,0.01854460023343563,33.98905484078278
1939,0.017892008386552333,33.986509573328654
1940,0.018311317302286623,33.98649981824199
1941,0.018737770207226275,33.98645887726564
1942,0.018199460841715337,33.987175582222214
1943,0.018276528492569923,34.00069904370525
1944,0.01805977012962103,34.00301429050176
1945,0.01878836818039417,33.99414534005078
1946,0.01841485295444727,33.99037168715822
1947,0.01856726747006178,33.984620475298954
1948,0.018394151777029036,33.99506108711811
1949,0.018391384184360503,33.99270224070816
1950,0.01858707591891289,33.98531459437674
1951,0.01805530697107315,33.98889477523278
1952,0.018099682964384557,33.979042145602286
1953,0.01841991439461708,33.99940546974267
1954,0.01825464241206646,33.9911733114312
1955,0.018672572746872902,33.98302965403299
1956,0.018072534129023553,33.98637309305253
1957,0.018544107526540756,33.988967360803514
1958,0.018027506321668624,33.99575763774726
1959,0.018250913955271245,34.00109610040953
1960,0.018505838736891746,34.00037679257337
1961,0.018404133766889572,33.99266178423733
1962,0.01814620528370142,33.99475419197364
1963,0.018089455217123032,33.995709923436365
1964,0.018425892144441604,33.98657326865996
1965,0.0189119778200984,33.98816466713399
1966,0.01827225524932146,33.983783516147746
1967,0.018612450212240218,33.9876168410042
1968,0.01787426695227623,34.003326858837376
1969,0.018296706937253476,34.002462713070365
1970,0.018004009798169136,33.98795766600255
1971,0.017764223702251912,34.00176182272245
1972,0.018056412748992442,33.9899303889692
1973,0.01799440398812294,33.99880784731957
1974,0.018077829405665397,33.99613516130488
1975,0.01873913571238518,33.9917346813051
1976,0.01878964215517044,33.99491731060869
1977,0.01800731025636196,33.995417568297086
1978,0.018774614185094834,34.00350323047877
1979,0.017917876094579697,33.983537529549636
1980,0.018649573102593422,34.00299484681876
1981,0.018537774831056595,34.0027950059944
1982,0.018449766002595423,33.99948921542704
1983,0.017859774567186834,34.00451884479257
1984,0.01850732944905758,33.998383030927045
1985,0.018025987446308137,33.99313261794868
1986,0.018007885217666626,33.997887163840794
1987,0.018460021056234836,34.00021893952437
1988,0.018205507136881353,34.00631562142172
1989,0.018180208988487722,34.00522979986295
1990,0.01871851447969675,33.987364179755474
1991,0.018157338984310628,34.00819561907974
1992,0.018613089844584464,33.991943846052614
1993,0.018149869590997694,33.99230336598077
1994,0.017555233873426914,34.016375399422934
1995,0.018026089556515218,34.007792855442624
1996,0.017894138917326927,34.00377894359183
1997,0.018817618042230606,33.99297960376441
1998,0.018332454040646554,34.00771361255448
1999,0.018267707601189613,34.00430082935885
2000,0.01799566503614187,34.01255057174663
2001,0.018267264552414418,33.992994135667
2002,0.018725570403039456,34.00536829216684
2003,0.01861895527690649,33.99206005187306
2004,0.018160174936056137,34.00441364594237
2005,0.018179735541343688,34.000595881657986
2006,0.018585820905864237,34.005349763508285
2007,0.017913485057651998,34.000958220699566
2008,0.017939083203673364,33.99290591288644
2009,0.01833645060658455,34.007847257663684
2010,0.018165671564638615,33.99480321438077
2011,0.018415909856557847,34.012847978303746
2012,0.01856221005320549,34.01917602006879
2013,0.018243230283260345,34.0132460566001
2014,0.01816024463623762,34.01645335122923
2015,0.018847717866301537,34.01637339366331
2016,0.018099184595048428,34.01406160634713
2017,0.0182627734541893,34.02057047743851
2018,0.018744530007243156,34.000994642208006
2019,0.017714470475912094,33.99873714016382
2020,0.01869651794433594,34.013336687983724
2021,0.018305082097649573,34.01007666019425
2022,0.018156364746391773,34.00777920755058
2023,0.01796473518013954,34.008167826059974
2024,0.018071442432701586,33.99714167001684
2025,0.017599162198603153,34.008043639061874
2026,0.018769446536898615,34.006490604266496
2027,0.01842175327241421,33.999183730101734
2028,0.0183907125890255,34.01100282978949
2029,0.017791056744754313,34.00298159482117
2030,0.018302223943173886,33.995121094824704
2031,0.017982983253896235,33.999362174882975
2032,0.01866281557828188,34.001624605999694
2033,0.018650527149438857,34.01641934105161
2034,0.017608108967542647,34.00806634739113
2035,0.01813861485570669,34.00380692633778
2036,0.018178027495741843,34.015773480945
2037,0.018162836767733097,34.023524978787755
2038,0.017865882962942125,34.009158875030046
2039,0.017953671142458917,34.0091036961665
2040,0.018361708857119085,34.01421879621924
2041,0.017994252555072306,33.99258393823418
2042,0.01838136151432991,34.00955348247538
2043,0.018177031576633453,34.002492725376634
2044,0.018749615252017973,33.98367272301543
2045,0.018839228972792624,33.99486203699633
2046,0.01836050122976303,33.999556567697546
2047,0.01901539970189333,33.99204079692572
2048,0.017682260610163213,34.00505398614823
2049,0.018146570958197116,34.01287262366656
2050,0.018677363954484463,33.9989978360359
2051,0.018283640928566457,34.012538140630575
2052,0.018693556860089302,34.01588223465095
2053,0.018603179790079593,34.00958675535668
2054,0.017852895483374594,33.99117206601785
2055,0.018846593573689462,34.01320974989406
2056,0.017691560685634614,34.008670659768455
2057,0.017871339470148087,34.01621548823993
2058,0.01862827617675066,34.007655266855686
2059,0.01794419825077057,34.01006839399522
2060,0.018612428680062295,34.019117810070036
2061,0.017987802810966968,34.00766533482028
2062,0.018168380446732045,34.010747972062035
2063,0.01782150685787201,34.00353188033821
2064,0.01781399216502905,34.000156994269084
2065,0.018449623361229895,34.01527042474779
2066,0.017858355976641177,34.01286011328757
2067,0.01860126160085201,34.01055665121492
2068,0.018149691075086592,34.0112522561373
2069,0.018043272346258164,34.02088161479299
2070,0.018165055923163892,34.00301207128711
2071,0.019085803963243962,34.00792250352029
2072,0.01877882029861212,34.005408045034656
2073,0.01844046238809824,34.0149955512106
2074,0.018208968453109264,34.01570293931242
2075,0.017832594625651836,34.01825560697319
2076,0.018875679671764373,34.0158451542651
2077,0.01856274452060461,33.997387708568006
2078,0.018638737909495832,34.00929016557009
2079,0.018055312782526017,34.00653519688728
2080,0.017732652612030508,34.01855588495942
2081,0.01778893981128931,34.02060408059197
2082,0.018280259072780608,34.018349975380126
2083,0.01898122377693653,34.014200592935495
2084,0.018838635198771953,34.02582050048027
2085,0.01862757623195648,34.00451341199098
2086,0.017963774651288986,33.991591971499275
2087,0.01840279810130596,34.00553845098397
2088,0.01791968509554863,34.00321071831999
2089,0.018295560777187348,34.003347080311805
2090,0.018693635687232018,33.99859707218139
2091,0.01857736099511385,34.005564989497366
2092,0.018385343477129935,34.00816917036897
2093,0.018490350507199764,34.00625660069463
2094,0.01814235121011734,34.00482589336099
2095,0.01782224640250206,34.00453124769551
2096,0.0179614120349288,34.017182594343154
2097,0.01800597794353962,34.00365203822718
2098,0.018441783860325814,34.00370636636156
2099,0.018163048736751078,34.00206211270139
2100,0.01802081450819969,33.990871367828554
2101,0.018166891671717166,34.01850554819965
2102,0.0187150214612484,34.02675891735434
2103,0.018406027406454088,34.032209560872786
2104,0.017916250973939896,34.02780633399613
2105,0.017733969539403916,34.0295720881478
2106,0.01820387948304415,34.01914952994024
2107,0.018527186065912245,34.02427086576598
2108,0.01837923049926758,34.027907248077035
2109,0.017872676774859427,34.02939107522814
2110,0.017968858554959298,34.027387718100094
2111,0.018415733985602856,34.02765052953564
2112,0.01785960514098406,34.02625173369048
2113,0.01826808102428913,34.031073141951985
2114,0.018079280257225036,34.02685286039884
2115,0.01832478377968073,34.02471570148427
2116,0.018457065746188165,34.02110589026617
2117,0.018524779081344603,34.021699523234425
2118,0.01787510808557272,34.00847730945528
2119,0.01832473762333393,34.02254179509839
2120,0.01821403156965971,34.02502265433566
2121,0.018199315443634987,34.02028179144822
2122,0.01833287574350834,34.02249554916512
2123,0.017674044705927372,34.019706060461196
2124,0.018541144356131554,34.01747526039813
2125,0.018700630776584147,34.01242368019404
2126,0.018434876054525377,34.02183576530392
2127,0.018934408128261568,34.021545978476766
2128,0.01866316467523575,34.012396756334944
2129,0.01832125220447779,34.0284385414052
2130,0.017708352357149123,34.03167894055623
2131,0.01810199573636055,34.02321596681179
2132,0.018799301832914353,34.03283577079608
2133,0.018105832487344743,34.02981106185779
2134,0.018542880825698375,34.0300803144779
2135,0.018006920590996744,34.02839560817768
2136,0.01810292139649391,34.036317599889294
2137,0.018874789401888848,34.0244366421851
2138,0.017415319979190828,34.026141697243716
2139,0.018450391180813312,34.02903499794118
2140,0.017729171626269816,34.033995527561686
2141,0.018740481100976467,34.03032574595091
2142,0.018107513040304182,34.03591671513276
2143,0.017799858786165714,34.03930029810743
2144,0.018515955321490765,34.036723814932806
2145,0.018154311217367648,34.03619317425395
2146,0.01796868547797203,34.0347646373296
