Epoch,Loss,PSNR
1448,0.02962197355926037,29.144096288587306
1449,0.030654478743672373,29.12960778292789
1450,0.029865215793251992,29.154392004708424
1451,0.0305394147336483,29.127778724575354
1452,0.030470742434263228,29.142013951973137
1453,0.029819934964179992,29.132639860528936
1454,0.029591731056571008,29.07300495802674
1455,0.029440924525260925,29.12556404292669
1456,0.030068644061684607,29.10872969656071
1457,0.02916478045284748,29.11157747351306
1458,0.030467398911714554,29.106718725321674
1459,0.029891640320420264,29.115646474486574
1460,0.030086372643709183,29.12380298227389
1461,0.030249811336398126,29.11301425262436
1462,0.02929820992052555,29.137840134556985
1463,0.030223206356167792,29.12409305483452
1464,0.029521631449460982,29.13396246809133
1465,0.03027382493019104,29.135986258823426
1466,0.03033402167260647,29.11774437711555
1467,0.029859074950218202,29.1496204157628
1468,0.030763315334916115,29.117500208025398
1469,0.0299140652269125,29.116750221143615
1470,0.028811553716659544,29.133271691790814
1471,0.030260617285966872,29.155910820913245
1472,0.029694920331239702,29.151309393021275
1473,0.029620176777243615,29.141472387475336
1474,0.03015846014022827,29.16175504421087
1475,0.030307825282216073,29.150504324252605
1476,0.028838277459144593,29.149549530411026
1477,0.029669789895415306,29.144247877748736
1478,0.029607368782162666,29.103878647303706
1479,0.0313927698135376,29.142558942467574
1480,0.03006222940981388,29.171802964163476
1481,0.030925861671566964,29.1744917563866
1482,0.03066407024860382,29.14486408140408
1483,0.029744206368923186,29.138466273971815
1484,0.031013300865888594,29.14422466791177
1485,0.030120867639780044,29.154068995853024
1486,0.0296961434930563,29.171352576577945
1487,0.02928214855492115,29.136401799965338
1488,0.029964043125510216,29.149285592211132
1489,0.029866909459233284,29.150301175332427
1490,0.029178491905331613,29.135958990565474
1491,0.028989183008670805,29.17673812525726
1492,0.029062106758356094,29.156601240246815
1493,0.030375318452715874,29.151043888628745
1494,0.029914803728461267,29.1135645354521
1495,0.02973966784775257,29.15890291786643
1496,0.029216512963175775,29.152537415171683
1497,0.029851304590702055,29.149773313073652
1498,0.02989845372736454,29.153051648157188
1499,0.02976352855563164,29.17592007573618
1500,0.0301594178378582,29.17829096315201
1501,0.029840342104434966,29.183000188428128
1502,0.028970365077257157,29.17961520190645
1503,0.031225441172719002,29.18258618523424
1504,0.029237745478749275,29.18143907811287
1505,0.029877768233418464,29.1863290607709
1506,0.029209640994668006,29.17555327480172
1507,0.03000052846968174,29.18927237221003
1508,0.030778149589896203,29.1854940335886
1509,0.030385581851005553,29.191833442862887
1510,0.029813098087906838,29.169806739662594
1511,0.029198930561542512,29.20311243836419
1512,0.030738498717546463,29.17408906294673
1513,0.030727179050445558,29.15583609682043
1514,0.030108859613537788,29.19018888890668
1515,0.030110285133123398,29.171967679728507
1516,0.029148214161396027,29.169170440922482
1517,0.029232188165187835,29.16448504748946
1518,0.02909445196390152,29.171412519594615
1519,0.02948074132204056,29.173861999862485
1520,0.03059523418545723,29.1903413589209
1521,0.029860572516918184,29.165011897463078
1522,0.028869013264775277,29.198942724027486
1523,0.030112615674734115,29.177302357352975
1524,0.03051783561706543,29.18215520572918
1525,0.030306080356240273,29.167310663125207
1526,0.029732651710510254,29.17397888167301
1527,0.030722350999712943,29.189963191257412
1528,0.030008720681071282,29.190930975303935
1529,0.029997213259339333,29.192456470577998
1530,0.029581600353121757,29.186279539658003
1531,0.029500929564237596,29.17027572998978
1532,0.029476894065737724,29.16956238464257
1533,0.02953845903277397,29.189438310980826
1534,0.029768102541565894,29.198542127472887
1535,0.02982292801141739,29.207547859313355
1536,0.03057245656847954,29.183037418332216
1537,0.029701058119535446,29.195578489707465
1538,0.030029507353901863,29.207143860410362
1539,0.03037394493818283,29.19716038504745
1540,0.030114870443940164,29.186101958590825
1541,0.030824255645275116,29.183356326179197
1542,0.030225787684321402,29.183146841444966
1543,0.02952770009636879,29.187098978291647
1544,0.02986286409199238,29.191853695583188
1545,0.02962006039917469,29.196556597971423
1546,0.028813033476471902,29.205379806170615
1547,0.02989469364285469,29.21902688787784
1548,0.029080102369189263,29.199075057215975
1549,0.0299544557929039,29.18070619890129
1550,0.030085221603512763,29.204932285857794
1551,0.030162172839045525,29.19496790913917
1552,0.029854008629918098,29.190009974135034
1553,0.02921975314617157,29.19371786536984
1554,0.030723408237099646,29.192768739849814
1555,0.030655629709362985,29.181758906466087
1556,0.030524168089032175,29.16712214446971
1557,0.029710195735096933,29.197521454367777
1558,0.03051309213042259,29.20239959565853
1559,0.029640106931328774,29.201383294335233
1560,0.03010644942522049,29.207299812444106
1561,0.03006928466260433,29.181889578701576
1562,0.02971263013780117,29.177032504592592
1563,0.02976954884827137,29.192226530212455
1564,0.02997718468308449,29.18517693657856
1565,0.029801755622029306,29.195040555634094
1566,0.030487521439790725,29.195792916231458
1567,0.029653259441256522,29.174473512060786
1568,0.030656566321849824,29.19073320046489
1569,0.02965069755911827,29.203779820900493
1570,0.02994099348783493,29.19001901082157
1571,0.02917029269039631,29.185752898404168
1572,0.03058038793504238,29.17301643789838
1573,0.0296689423173666,29.177599309126837
1574,0.0293094465136528,29.195332654837056
1575,0.030348742604255675,29.19730052780848
1576,0.02940927892923355,29.176758099211565
1577,0.030746144726872444,29.19774939312345
1578,0.030329584553837777,29.179025474797825
1579,0.030337390825152397,29.190891998595113
1580,0.030493372604250907,29.188022093647646
1581,0.030013661831617355,29.181427220864773
1582,0.029498554989695547,29.185312078390908
1583,0.02996835544705391,29.213487686528037
1584,0.029719703495502472,29.189953053787452
1585,0.02898618906736374,29.202624705068544
1586,0.029886836633086205,29.21054297294904
1587,0.02881972774863243,29.203231937013598
1588,0.029910569339990617,29.226375304164797
1589,0.029902383685112,29.20100637571377
1590,0.02928817190229893,29.20834212664048
1591,0.028504458144307136,29.18941433067589
1592,0.030790694504976273,29.19834517137878
1593,0.029994952455163003,29.217209786455534
1594,0.030070961117744446,29.18845341454344
1595,0.030945831388235093,29.191512596522703
1596,0.029982184618711473,29.20331896221262
1597,0.02969205044209957,29.176683001704873
1598,0.03058418318629265,29.194589254317222
1599,0.028374338299036028,29.193645276716804
1600,0.02949941635131836,29.195664492261994
1601,0.030103643760085105,29.179450805175215
1602,0.029977729246020317,29.20699279530346
1603,0.030437567308545112,29.191429863997698
1604,0.030018534064292907,29.206490742664663
1605,0.02968590572476387,29.19877536324607
1606,0.029667760133743285,29.188886255412957
1607,0.02990019917488098,29.18314053447684
1608,0.029972915798425676,29.188690654504878
1609,0.02986822135746479,29.171652053173283
1610,0.03009639896452427,29.19543856557078
1611,0.029294888749718667,29.197283681138995
1612,0.030185274556279184,29.205110281202895
1613,0.03007872708141804,29.193575928848727
1614,0.02980346344411373,29.20587739958819
1615,0.029703189432621003,29.17060730854257
1616,0.03056338891386986,29.190100876704605
1617,0.03025234639644623,29.20451980123802
1618,0.028170288652181626,29.17015576124193
1619,0.02982838675379753,29.174575875007044
1620,0.02898167684674263,29.175937903787357
1621,0.029945579096674918,29.204264944779993
1622,0.030248220562934875,29.195617148666166
1623,0.02961252897977829,29.221998467075768
1624,0.030025868192315102,29.19450490562938
1625,0.03022723235189915,29.203378507095316
1626,0.030426036939024924,29.184264236333888
1627,0.029177500531077386,29.19969907748174
1628,0.029600020423531534,29.224392247972215
1629,0.030011674240231514,29.196457284031634
1630,0.02922558404505253,29.196351417986275
1631,0.029804709628224374,29.198485263594133
1632,0.029883590042591095,29.209348625570975
1633,0.029989497363567354,29.19698532175718
1634,0.029589501544833183,29.202731449940657
1635,0.029689109325408934,29.201781415471775
1636,0.03019454449415207,29.205903239278335
1637,0.02965856723487377,29.209036011756293
1638,0.030662398636341095,29.190996563157942
1639,0.030009622871875762,29.176428507094183
1640,0.03037182964384556,29.180459847214674
1641,0.02946450263261795,29.165035873711137
1642,0.03000744268298149,29.190128701745678
1643,0.029459097161889075,29.200300269621675
1644,0.029561407193541528,29.200558629305807
1645,0.029733825996518134,29.202401866907884
1646,0.03004193678498268,29.206789368310226
1647,0.029472421556711197,29.19597819977256
1648,0.030653329789638518,29.184698114734545
1649,0.030231236666440963,29.191860360758525
1650,0.029656397327780724,29.194062306902858
1651,0.030241925343871115,29.206225958224408
1652,0.03015002191066742,29.17837704096939
1653,0.030355845913290977,29.202576795183916
1654,0.029983313903212547,29.197293294699936
1655,0.0307898461073637,29.172361693629338
1656,0.03065866507589817,29.18065431431478
1657,0.030210467427968977,29.187666868621204
1658,0.029412374794483186,29.196832647431382
1659,0.028981013670563698,29.200779363850742
1660,0.030378310158848763,29.202706617324917
1661,0.030136051028966902,29.202242725984373
1662,0.028765798807144166,29.206152608635207
1663,0.02904765173792839,29.202669989078277
1664,0.028990386947989465,29.224352662588377
1665,0.029746179208159446,29.210468208664626
1666,0.030874821096658706,29.21232456834974
1667,0.029435992464423178,29.20267977298191
1668,0.029700139984488488,29.2016588072589
1669,0.030168190225958826,29.20974646022455
1670,0.028891451880335806,29.210128864298614
1671,0.02959546148777008,29.21537874349494
1672,0.029806354269385337,29.20187397706186
1673,0.02952720046043396,29.197135202246066
1674,0.029873952120542526,29.192333711619327
1675,0.030681876838207243,29.20205862685151
1676,0.030122780129313468,29.193858081041004
1677,0.02952649526298046,29.18870227932558
1678,0.030377420112490654,29.207724966920626
1679,0.03052957184612751,29.204020300287937
1680,0.029555143490433693,29.178026149607145
1681,0.029452222362160684,29.205810453383762
1682,0.028891049548983572,29.181867620618707
1683,0.029819751605391503,29.204084626604786
1684,0.030393230244517327,29.21214936201758
1685,0.030201312750577927,29.172805511716774
1686,0.029663190096616745,29.167405923192778
1687,0.02894789531826973,29.1925481661757
1688,0.03077492132782936,29.19410582801063
1689,0.029843159168958664,29.20008318779402
1690,0.030277961567044258,29.199224671245705
1691,0.029677842184901236,29.19568002183462
1692,0.02940035790205002,29.202912467017697
1693,0.030404821038246155,29.21161482377495
1694,0.029126479104161263,29.199160566907167
1695,0.030008100420236588,29.195462751988746
1696,0.030086835324764253,29.20764787685164
1697,0.031753267496824264,29.185836514449274
1698,0.029400009885430334,29.18591611501798
1699,0.030584351643919944,29.192629559208783
1700,0.028817711248993873,29.202611244635463
1701,0.030182282105088235,29.215936271746976
1702,0.02960891865193844,29.192010546730014
1703,0.030167638957500457,29.19552826506273
1704,0.02960558660328388,29.17145918400205
1705,0.030657106414437293,29.18975226440099
1706,0.030338994637131692,29.19499408543993
1707,0.029879587814211846,29.191959502630198
1708,0.029357469752430917,29.224858352664004
1709,0.030075463354587554,29.217421353979876
1710,0.029081738293170928,29.22266537388116
1711,0.02941636249423027,29.20298201844471
1712,0.030973392874002456,29.20795593412416
1713,0.030137564316391946,29.212640165820627
1714,0.029955299198627473,29.205724341148922
1715,0.02887135237455368,29.217110129851154
1716,0.030053304955363274,29.18998058205217
1717,0.030843562111258507,29.20940668842781
1718,0.02992368020117283,29.208023822766382
1719,0.02989183910191059,29.202366799485173
1720,0.02974222205579281,29.196617126930597
1721,0.029242050126194952,29.20351163600984
1722,0.030806184709072114,29.18893178381727
1723,0.029858189150691033,29.209696468462255
1724,0.02992065906524658,29.212508287120514
1725,0.030205939933657645,29.20997973287554
1726,0.02834862023591995,29.211015015464895
1727,0.029967159628868104,29.195688810835055
1728,0.029897025898098947,29.225190815408634
1729,0.029095326960086824,29.191391615926634
1730,0.029065550342202186,29.214466072607568
1731,0.028497668132185936,29.204212873208167
1732,0.030185709595680236,29.21041260115809
1733,0.02987492047250271,29.21629205447772
1734,0.02946841813623905,29.219967178143897
1735,0.029232050254940987,29.229022450260388
1736,0.02940045602619648,29.232952668883744
1737,0.02891818054020405,29.200158639454035
1738,0.029761412367224693,29.20522680073049
1739,0.029454066529870034,29.21769647762833
1740,0.03043536327779293,29.205733102016215
1741,0.029416816756129265,29.204365852132238
1742,0.0301398067176342,29.21059648570811
1743,0.030158541575074197,29.20903181871286
1744,0.0297898830473423,29.198089538745034
1745,0.030330357998609545,29.206728246321006
1746,0.0293656375259161,29.211327293396277
1747,0.029675029516220093,29.213117301014957
1748,0.029859404489398004,29.196704999493296
1749,0.02973152428865433,29.20196616273962
1750,0.02987706698477268,29.205368758299354
1751,0.0301822729408741,29.198858365400863
1752,0.029854221269488335,29.198752541121895
1753,0.029594335928559302,29.186149115295482
1754,0.02992279589176178,29.202694044543197
1755,0.029894179701805114,29.183206210329182
1756,0.02946153648197651,29.200111206464282
1757,0.03124162644147873,29.205840355878173
1758,0.02962455339729786,29.212061691239317
1759,0.02978858560323715,29.204540026810296
1760,0.02964386597275734,29.197081072988848
1761,0.029380771592259408,29.21047980153936
1762,0.030696927085518837,29.20611065783495
1763,0.029875109195709227,29.211077120673835
1764,0.03000226378440857,29.2180445188225
1765,0.03017995908856392,29.215822347928064
1766,0.029296201765537263,29.205001972224792
1767,0.02945988714694977,29.21289435238449
1768,0.030432314202189444,29.22466112381477
1769,0.03039549380540848,29.211401529297095
1770,0.029437177628278733,29.222540820900498
1771,0.030571084767580033,29.201242553990028
1772,0.030820379704236983,29.212547518473993
1773,0.030964833348989487,29.22773070260389
1774,0.02960589826107025,29.197098797086586
1775,0.03069125235080719,29.207936252423295
1776,0.0298639964312315,29.207047582284414
1777,0.030474593788385393,29.204030622098937
1778,0.029663106054067613,29.213240658263132
1779,0.029924799352884293,29.200902871826408
1780,0.030242403745651247,29.21608400844063
1781,0.029507675021886826,29.230394799900647
1782,0.029692192673683167,29.219869590603036
1783,0.02986017405986786,29.22032196210697
1784,0.030284202918410302,29.20851234010531
1785,0.029712477549910545,29.209635399496175
1786,0.029524058401584626,29.200520632200913
1787,0.029336026534438134,29.213006201370966
1788,0.02976458802819252,29.209237199494293
1789,0.029794141203165054,29.22619307832365
1790,0.029547657519578933,29.210224234766102
1791,0.03032197505235672,29.209071763408996
1792,0.029737708866596223,29.203107283997596
1793,0.029994764253497123,29.216137284804514
1794,0.030004512295126917,29.195502490097613
1795,0.029665934666991235,29.19670619964281
1796,0.029799252972006796,29.221944179035223
1797,0.030180569216609002,29.239881082631268
1798,0.029781866744160654,29.222983053706468
1799,0.031010960042476655,29.218460334984186
1800,0.02958803191781044,29.220688010718376
1801,0.029790204018354416,29.220404480023152
1802,0.0303532500565052,29.22884437494349
1803,0.029465677738189696,29.22626658428484
1804,0.02906047157943249,29.2171014868423
1805,0.029558905363082887,29.22411901092089
1806,0.029302862361073493,29.20806834284125
1807,0.030144765079021453,29.221940841685605
1808,0.02993938364088535,29.236339753772423
1809,0.030308977961540223,29.228971909346978
1810,0.029472487792372704,29.231826561084212
1811,0.03100693501532078,29.225625138133015
1812,0.030393896102905275,29.23420821155585
1813,0.03074773333966732,29.23823278900609
1814,0.029689991623163225,29.22832962528721
1815,0.02903527647256851,29.229221927619655
1816,0.029862348288297653,29.234766903164598
1817,0.029365709125995634,29.24352133096095
1818,0.029486949294805526,29.237990588718958
1819,0.028889864161610605,29.237030082185026
1820,0.02926242269575596,29.236579869634458
1821,0.030047652870416643,29.24017652893683
1822,0.029060372337698936,29.233001481207463
1823,0.029104823768138884,29.23918890620703
1824,0.029155093878507614,29.24883860548895
1825,0.03070110023021698,29.239359844533407
1826,0.029572955071926116,29.237385245103653
1827,0.029272646605968476,29.235092258378153
1828,0.029479618221521377,29.226648637203382
1829,0.02917079262435436,29.24830821120742
1830,0.029207728803157806,29.231028364472788
1831,0.02959430143237114,29.244362543924726
1832,0.02893325075507164,29.23096569238208
1833,0.03076608568429947,29.23457403619764
1834,0.0296124779433012,29.22730907198164
1835,0.03013018049299717,29.23871824458648
1836,0.030057405382394792,29.237104346312307
1837,0.029537044167518615,29.22744620877886
1838,0.029445355013012885,29.236027696741587
1839,0.030584991425275803,29.229107830243276
1840,0.02964328646659851,29.232719552933705
1841,0.029361299201846124,29.232492262023825
1842,0.028501847013831138,29.23990466770657
1843,0.029203161150217056,29.237680627071178
1844,0.029688865169882773,29.230837155428375
1845,0.029431476667523385,29.24671620129883
1846,0.03018807478249073,29.233222644185833
1847,0.02920185014605522,29.240445971093312
1848,0.030087660625576974,29.226111437571202
1849,0.030125997364521026,29.251820785762188
1850,0.02930610068142414,29.237104154190476
1851,0.029701783433556558,29.239221044709883
1852,0.03137551106512546,29.23246732322862
1853,0.028681505918502808,29.23345059161011
1854,0.029471580386161805,29.24030602399707
1855,0.029204411134123802,29.246511748302918
1856,0.029857407957315445,29.249565497169023
1857,0.03007825180888176,29.251932987369663
1858,0.02941141650080681,29.239902595362448
1859,0.029630513563752174,29.240113559931014
1860,0.02943895198404789,29.239828733041524
1861,0.030257114693522453,29.230991787767675
1862,0.030005322247743608,29.231253204447828
1863,0.03074258953332901,29.23927817042327
1864,0.029079883471131326,29.23891512944207
1865,0.03036081835627556,29.254431440441298
1866,0.02939513385295868,29.242356986815697
1867,0.028583240807056428,29.247435511103426
1868,0.03027818873524666,29.224311327692853
1869,0.029922003149986266,29.235002843251717
1870,0.03036544270813465,29.23301753551075
1871,0.029410324767231943,29.240970449377492
1872,0.029473586156964302,29.237619296995252
1873,0.029701308459043504,29.230829355355024
1874,0.03003988988697529,29.224701570713037
1875,0.029111459404230117,29.235791526235413
1876,0.029785547628998755,29.231265705273824
1877,0.030190083011984826,29.232946329950035
1878,0.029258152171969413,29.226666513738863
1879,0.029259043112397194,29.229792211970448
1880,0.02961891993880272,29.214339850072474
1881,0.02958012878894806,29.224678703829458
1882,0.030191222801804543,29.225627571312167
1883,0.030064860284328462,29.22814763163658
1884,0.029271398559212684,29.229439386567176
1885,0.029746776819229125,29.220771077384935
1886,0.029824933558702468,29.229481740257025
1887,0.02903125375509262,29.232395549177976
1888,0.02970769479870796,29.22494889331554
1889,0.03013090096414089,29.223519446182173
1890,0.02990575708448887,29.235912834540706
1891,0.02879161760210991,29.223782722362408
1892,0.029726254418492318,29.242081647640063
1893,0.02949074864387512,29.22683669097106
1894,0.029272092506289482,29.236514582405707
1895,0.030196266248822212,29.24206095134981
1896,0.03072703205049038,29.227752037577435
1897,0.029901315942406654,29.234520504738043
1898,0.03025129288434982,29.237703494943442
1899,0.030423559620976447,29.23624319179231
1900,0.030016415864229203,29.23103888753445
1901,0.028904528990387916,29.235552094363175
1902,0.030067178308963775,29.230190338744524
1903,0.030105879306793214,29.23319364595938
1904,0.029233363941311836,29.239006753828804
1905,0.029813104048371314,29.234284328379943
1906,0.029448592588305473,29.250240659138186
1907,0.029992310553789137,29.230738507952257
1908,0.028956414684653282,29.246498274394753
1909,0.03000863306224346,29.243626982825354
1910,0.028739029765129088,29.244319271152825
1911,0.029791218414902686,29.241267594591974
1912,0.029867920801043512,29.242758993127154
1913,0.029480734691023826,29.24292161342547
1914,0.03061671905219555,29.23133050094842
1915,0.029968026354908944,29.24778216274665
1916,0.028497845381498337,29.24875597484787
1917,0.029618250131607057,29.256640178434736
1918,0.02921547994017601,29.238218537707606
1919,0.029390868544578553,29.2356629872951
1920,0.02973316378891468,29.230552835034004
1921,0.028985827192664147,29.23671772497877
1922,0.028430789187550546,29.240672498613538
1923,0.02967782340943813,29.232768757412646
1924,0.030387879237532615,29.23738630507539
1925,0.03010309800505638,29.24395568411659
1926,0.028931943401694298,29.246023802001904
1927,0.030634805336594583,29.252509937347124
1928,0.029520754143595694,29.235816710932284
1929,0.02855260781943798,29.232870456461455
1930,0.03016353890299797,29.24042415149728
1931,0.03075347311794758,29.215421712164098
1932,0.02952526345849037,29.232907119215273
1933,0.029843031391501428,29.22644928150277
1934,0.029360621571540832,29.226281662925555
1935,0.029233856052160265,29.219357562629796
1936,0.0300462806224823,29.222647616920586
1937,0.030275562331080436,29.232640404954847
1938,0.030245674848556517,29.22411689256861
1939,0.02925876073539257,29.233079913093164
1940,0.0295953243970871,29.234693178850673
1941,0.03030944287776947,29.239127413713824
1942,0.029532363340258598,29.232522464564262
1943,0.029539480954408646,29.22966440883869
1944,0.029386178106069565,29.233981180003344
1945,0.030344499945640563,29.22968228608082
1946,0.029908912554383278,29.23569230379643
1947,0.030146034359931947,29.24110606621049
1948,0.030060953572392465,29.243893001337188
1949,0.03001090981066227,29.232307280216514
1950,0.030366657078266145,29.230909421392536
1951,0.029270150884985923,29.239820237558607
1952,0.02939531095325947,29.2152486027123
1953,0.029980182200670242,29.227520250051715
1954,0.029786609783768653,29.206044144707004
1955,0.030361326709389687,29.223672050046524
1956,0.029437449276447297,29.227330305083218
1957,0.030282043442130088,29.230899202872738
1958,0.029421995878219604,29.228464856812387
1959,0.02974569544196129,29.226040932872134
1960,0.030055724903941154,29.23917801234211
1961,0.03012080378830433,29.24473076966573
1962,0.02940215416252613,29.244206901366635
1963,0.029611328467726707,29.238848562072487
1964,0.029945111125707625,29.255286053869757
1965,0.030293741673231126,29.254934182774853
1966,0.029708586409687997,29.240552742022462
1967,0.03026174657046795,29.250916143911205
1968,0.028985758274793626,29.238660633900658
1969,0.02969028554856777,29.242195045821553
1970,0.02901337206363678,29.23940393280221
1971,0.028792982771992683,29.244290884930408
1972,0.029289813190698625,29.24658206573656
1973,0.029314909651875495,29.24793598802771
1974,0.029340713992714883,29.252632372534592
1975,0.030362676456570627,29.251046175380168
1976,0.030319795310497284,29.240140416104303
1977,0.02923741243779659,29.24070408751669
1978,0.03034886971116066,29.239465011889674
1979,0.029170168042182924,29.248545067616497
1980,0.02996073938906193,29.25397875307748
1981,0.03007777713239193,29.24581494788097
1982,0.02996020406484604,29.24982899291091
1983,0.029038502275943755,29.237255910182657
1984,0.029976493194699288,29.246267718700377
1985,0.02924354389309883,29.23317916746079
1986,0.029303678795695304,29.233606178122
1987,0.029916119948029517,29.237401689765523
1988,0.029705183282494545,29.235445654778683
1989,0.02941685900092125,29.221374876946776
1990,0.030460038483142854,29.224675185672766
1991,0.029567402228713034,29.237546439052643
1992,0.030253851488232612,29.22958073109352
1993,0.02970966137945652,29.231288209440496
1994,0.028588692620396615,29.22868845087912
1995,0.029198860079050065,29.24094259986621
1996,0.029013239964842796,29.233408136686364
1997,0.030461732745170594,29.23010703082332
1998,0.029649103060364723,29.234552742093737
1999,0.029659060314297676,29.231007696692757
2000,0.029158133640885354,29.245349630298993
2001,0.029838336408138277,29.23356823246346
2002,0.03056043356657028,29.231876061582796
2003,0.030348726809024812,29.241089624886765
2004,0.02941816583275795,29.229730116881935
2005,0.029428489431738855,29.23179058073052
2006,0.030218119248747826,29.237976345036053
2007,0.029140158370137215,29.23245540253737
2008,0.029174580127000808,29.22849414287389
2009,0.0298152731359005,29.224396243335573
2010,0.029585350826382636,29.223303776394257
2011,0.029851122573018075,29.25138661806799
2012,0.03004044495522976,29.25164446126979
2013,0.029640003144741058,29.24347077876813
2014,0.029504377245903015,29.255869574986537
2015,0.030722980797290803,29.23768922170854
2016,0.02945924937725067,29.23627449315235
2017,0.02959903433918953,29.236908463746715
2018,0.03036298930644989,29.231587920396894
2019,0.028550235852599144,29.239542842544378
2020,0.030291408002376556,29.239035104262545
2021,0.02967421807348728,29.23347266111558
2022,0.02965531587600708,29.231750871823852
2023,0.0290949447453022,29.238019399752996
2024,0.029319790676236152,29.244572520451904
2025,0.02874318964779377,29.247652579388536
2026,0.03043138198554516,29.237227392793844
2027,0.029837737083435057,29.239655336716375
2028,0.030049444884061815,29.240899435152166
2029,0.028965722620487213,29.226718252974205
2030,0.029638882875442505,29.24151644567817
2031,0.029174700528383255,29.255865086825022
2032,0.030235719233751297,29.25442743246798
2033,0.030167106539011,29.26741781149649
2034,0.028626350238919258,29.24431693469023
2035,0.029469409063458442,29.23468114028409
2036,0.029544022530317307,29.23141541121578
2037,0.029562219455838205,29.238511173608913
2038,0.029232984706759453,29.229168766582532
2039,0.02899831049144268,29.23034043847763
2040,0.02967643119394779,29.241912889084475
2041,0.02919076532125473,29.2471553969856
2042,0.029870601892471312,29.230278849766126
2043,0.029525460451841356,29.24139638412479
2044,0.030290363505482674,29.237576628930242
2045,0.030461244881153107,29.239446471640516
2046,0.02994597941637039,29.242179534660067
2047,0.03066936083137989,29.25319596008076
2048,0.028852367475628853,29.231875567716724
2049,0.029483327120542527,29.243162271313487
2050,0.030121228471398354,29.2304217050287
2051,0.029763049259781838,29.235971499548096
2052,0.03031660132110119,29.237668869584013
2053,0.03037603124976158,29.229435964839617
2054,0.0289145927131176,29.22093254934505
2055,0.030877527743577958,29.222657254649263
2056,0.028995614275336267,29.238730041516746
2057,0.029385688453912734,29.23024096873338
2058,0.03001749038696289,29.249282191717246
2059,0.029152041897177697,29.230045418066638
2060,0.030136596485972403,29.24214113351412
2061,0.02900440514087677,29.23646920080887
2062,0.029493567422032355,29.24796513973625
2063,0.029025197327136994,29.233064099766178
2064,0.029158010855317117,29.218845114551254
2065,0.02975827731192112,29.240883989469122
2066,0.02894181177020073,29.23412350165128
2067,0.030169222503900528,29.234944235107
2068,0.029650099277496338,29.228804206491724
2069,0.029523749276995657,29.226583375152913
2070,0.029434193521738053,29.231594221906164
2071,0.031011005192995073,29.22250977526213
2072,0.03040809988975525,29.22799650736497
2073,0.029766374975442888,29.224241500517657
2074,0.029531995505094527,29.229129096918175
2075,0.02885949835181236,29.231143531259928
2076,0.030772443637251855,29.23537667380423
2077,0.030057477504014968,29.229262449880107
2078,0.030211963802576066,29.242244324117507
2079,0.02928307369351387,29.234395281996402
2080,0.02876251570880413,29.263167096700137
2081,0.02897967763245106,29.251690078453574
2082,0.029505211114883422,29.25370237802844
2083,0.030696590468287467,29.263274526731706
2084,0.03047436013817787,29.256576232124278
2085,0.030232778415083886,29.2416086928882
2086,0.02924829803407192,29.249845702841665
2087,0.029865893051028252,29.240246623507016
2088,0.029096628129482268,29.259497594791085
2089,0.029589597284793854,29.25274688762318
2090,0.030452840849757194,29.237734773237182
2091,0.029849785044789315,29.245808730744884
2092,0.029683968499302864,29.243291926424323
2093,0.030010896399617196,29.23214019451768
2094,0.029503023624420165,29.25876713955322
2095,0.028771555721759795,29.239325193956777
2096,0.029082588851451874,29.24878096660309
2097,0.029471231400966646,29.252069742051333
2098,0.029918339625000952,29.256772955853727
2099,0.029448514580726625,29.261998380717
2100,0.029434565380215647,29.248507327539702
2101,0.029521400555968285,29.2426092050042
2102,0.03014425627887249,29.25273585640554
2103,0.029932547509670258,29.25051330211758
2104,0.028939215242862703,29.256311681254246
2105,0.0290278759598732,29.25463489697613
2106,0.029461353719234466,29.254833335003397
2107,0.029949526116251946,29.25196178361263
2108,0.02994987301528454,29.25399478086491
2109,0.02914463922381401,29.254890830913833
2110,0.029232841357588767,29.255335320598594
2111,0.029715813770890234,29.25761283660573
2112,0.028971051201224327,29.250484888526454
2113,0.029491104930639268,29.24832613381134
2114,0.02930631935596466,29.240189953244087
2115,0.02967816613614559,29.24501104028349
2116,0.03008674219250679,29.2564815690256
2117,0.030029125064611435,29.251885371601716
2118,0.029040885120630265,29.24234343941359
2119,0.02997145101428032,29.25538410786351
2120,0.02965605065226555,29.254972381593078
2121,0.029678523018956186,29.250243200497973
2122,0.02993157885968685,29.25450018333762
2123,0.028815831169486047,29.25687713464612
2124,0.030424043983221054,29.256867616698504
2125,0.030732728838920594,29.250418864940727
2126,0.030096004381775857,29.252478592904563
2127,0.03095191389322281,29.253344870704712
2128,0.030573694929480554,29.25031013304458
2129,0.029830354154109954,29.244262663728033
2130,0.028870585411787032,29.236120349501608
2131,0.02946994699537754,29.238346737202235
2132,0.03020542174577713,29.236526831963833
2133,0.029743214771151542,29.243092339986152
2134,0.030046028718352318,29.229779032838895
2135,0.029337603449821472,29.240465175074732
2136,0.029739286005496978,29.242723907411207
2137,0.03062173694372177,29.241563102674025
2138,0.028347369581460953,29.240365610582433
2139,0.02986851416528225,29.23854131293524
2140,0.02888476721942425,29.24473799332769
2141,0.03047052428126335,29.240781614578985
2142,0.029487804993987083,29.251271644367353
2143,0.0291778564453125,29.24359091525936
2144,0.030210287868976594,29.24820032860041
2145,0.029140038192272188,29.257404680441425
2146,0.029255396202206612,29.252254411519665
