Epoch,Loss,PSNR
2148,0.0618731752038002,21.349502681023036
2149,0.06122238591313362,21.34629011293284
2150,0.06123454108834267,21.3418504139275
2151,0.062134625613689425,21.347916204366946
2152,0.06154175952076912,21.34661077000102
2153,0.06015806555747986,21.348728097598084
2154,0.06062984079122544,21.348978716018475
2155,0.059923586398363114,21.350225529664307
2156,0.06150941595435142,21.35152305400823
2157,0.061201207637786866,21.351392470995915
2158,0.06179286792874336,21.351891377379236
2159,0.06144525557756424,21.3522242151417
2160,0.06177017137408256,21.347926005107553
2161,0.0614670780301094,21.350778944332134
2162,0.061287273913621904,21.3518491888039
2163,0.060629379600286484,21.351221766735957
2164,0.05988271147012711,21.34727210803397
2165,0.06262844905257225,21.348073634890415
2166,0.06093481734395027,21.347074633673966
2167,0.05994235262274742,21.345719674617865
2168,0.060501783192157745,21.35009322043654
2169,0.0616815185546875,21.352825578722044
2170,0.059874612092971805,21.350349981833425
2171,0.06047600790858269,21.34912370282626
2172,0.060582924634218216,21.349337668717705
2173,0.061535532474517825,21.353950013701784
2174,0.06145521804690361,21.35281720769474
2175,0.06110738277435303,21.351515361382774
2176,0.061031211912631986,21.35007391729772
2177,0.06191586777567863,21.34979276132029
2178,0.06189613252878189,21.34734479514078
2179,0.06235555097460747,21.347348311362232
2180,0.06080108374357224,21.345532863941543
2181,0.06085642322897911,21.349603445512834
2182,0.06178328990936279,21.347102198772816
2183,0.06178070366382599,21.349982632792702
2184,0.061152305901050565,21.35374114400337
2185,0.06157853871583938,21.354057315098242
2186,0.06168101564049721,21.353455375089172
2187,0.06193962320685387,21.350681823197537
2188,0.062162844240665434,21.348367348100226
2189,0.0619029837846756,21.34950687158464
2190,0.06037302047014236,21.34972175533129
2191,0.06227109953761101,21.35027513806619
2192,0.059935052692890164,21.347182733358103
2193,0.062459126710891724,21.346955817173747
2194,0.061738331019878384,21.349536833990815
2195,0.06234703615307808,21.351037539074422
2196,0.0598387511074543,21.349768039106518
2197,0.06097748354077339,21.347376309778927
2198,0.05933411687612534,21.348386593935206
2199,0.06040378957986832,21.348713410408727
2200,0.06159287542104721,21.345371604818514
2201,0.060472332239151,21.350956671606806
2202,0.06239389047026634,21.349915828723393
2203,0.061463313549757,21.351477448537135
2204,0.06113373592495918,21.350451672258135
2205,0.06161603644490242,21.351496550629648
2206,0.061250398606061934,21.352208320779994
2207,0.06248115628957748,21.351151420875695
2208,0.061471600979566575,21.352688582511576
2209,0.06096441358327866,21.352773671952335
2210,0.062217965871095654,21.352984319120495
2211,0.06144293412566185,21.35418419176685
2212,0.06179888620972633,21.353380856289892
2213,0.061271767616271976,21.351462830064502
2214,0.06275592416524887,21.352633863683533
2215,0.06126248985528946,21.349337365895305
2216,0.06087139382958412,21.346057761040335
2217,0.0616766794025898,21.347899916791196
2218,0.0598794624209404,21.34944225383072
2219,0.062170337587594986,21.346692382338617
2220,0.060680651366710664,21.34835479680804
2221,0.060777260065078734,21.345859996155898
2222,0.061602335423231125,21.344689622116306
2223,0.062083052843809126,21.344674762439926
2224,0.062486613988876345,21.34603358416345
2225,0.06043812200427055,21.345105963107486
2226,0.06331157609820366,21.345757389181262
2227,0.06284999132156371,21.34656979176157
2228,0.06211144104599953,21.347989414234775
2229,0.0622182397544384,21.3468318141832
2230,0.06005292072892189,21.35176421332216
2231,0.0617504358291626,21.352116633620724
2232,0.060466853231191636,21.34861815006735
2233,0.061787009388208386,21.350129055129994
2234,0.061809706389904025,21.348985623633126
2235,0.061548714637756345,21.349838740603985
2236,0.059808676838874815,21.345825100819894
2237,0.0614143131673336,21.344840797367503
2238,0.06301739335060119,21.34518786487092
2239,0.060774691700935364,21.34608170764852
2240,0.06019666656851769,21.345796999550096
2241,0.06118656247854233,21.34719615777279
2242,0.060289290100336075,21.34350476128101
2243,0.06104286283254624,21.34471540111317
2244,0.06270814120769501,21.34501752417746
2245,0.061839918792247775,21.347253571557687
2246,0.06378587037324905,21.34608599981331
2247,0.061165250390768054,21.344656138429833
2248,0.06257602915167809,21.346510775501123
2249,0.06151818066835404,21.34651135575404
2250,0.06273210734128952,21.346564904400953
2251,0.061245554089546204,21.34385417994089
2252,0.059414513558149334,21.346436822017253
2253,0.0640811225771904,21.34836678863766
2254,0.06164262905716896,21.348571586862782
2255,0.06264825358986854,21.34260036540724
2256,0.06155171796679497,21.349623965587785
2257,0.060767551213502885,21.35165032133167
2258,0.06186367005109787,21.353578832954337
2259,0.061567864269018176,21.356125955080536
2260,0.06049613669514656,21.353555541402454
2261,0.06139763191342354,21.355226204035706
2262,0.06289337486028672,21.35157641793305
2263,0.06070861026644707,21.350761274612033
2264,0.06024599254131317,21.355870741363145
2265,0.05997470781207084,21.353996603227053
2266,0.062128820419311524,21.351044972475435
2267,0.06090072602033615,21.35513190185884
2268,0.060901909470558166,21.35257487169315
2269,0.060825906097888946,21.3544910282146
2270,0.060954178869724276,21.35236243389974
2271,0.061756371557712554,21.353915198561147
2272,0.061818432509899136,21.349467534777418
2273,0.061565010100603106,21.349725914995307
2274,0.06178400859236717,21.35067867182385
2275,0.06052700757980347,21.349772949605935
2276,0.0596112959086895,21.35218479032329
2277,0.062752286195755,21.351053759078724
2278,0.06151832491159439,21.352265260813056
2279,0.06239590793848038,21.352741672310618
2280,0.06205809161067009,21.347298297373253
2281,0.06309629440307617,21.34887751678699
2282,0.06117901906371117,21.35274413609725
2283,0.060650097727775576,21.352016078468015
2284,0.061365193575620654,21.351317172124816
2285,0.061628609001636504,21.353625734811104
2286,0.06045757129788399,21.349723552375988
2287,0.061263083815574645,21.350601135218284
2288,0.061411212980747226,21.354263628377364
2289,0.06352031484246254,21.351772851596493
2290,0.06067156121134758,21.35370754691637
2291,0.06018104732036591,21.35419565555546
2292,0.06196558132767677,21.35463558053726
2293,0.05975855827331543,21.35624164359604
2294,0.06186115637421608,21.355205664911704
2295,0.061134390085935596,21.353845307081357
2296,0.06291704922914505,21.349852121550388
2297,0.06195761054754257,21.353964655864328
2298,0.06195831656455994,21.351912925895842
2299,0.06135475054383278,21.3500255724687
2300,0.0602412411570549,21.353734428821248
2301,0.06232687622308731,21.351340637563624
2302,0.06058796882629394,21.351930912478313
2303,0.06010565802454949,21.348719178790034
2304,0.06046560496091843,21.350523855960603
2305,0.06280962511897087,21.348173390399197
2306,0.060086475014686586,21.34475523000628
2307,0.060607308000326154,21.34679069302605
2308,0.05997362941503525,21.35035084866231
2309,0.060553120523691176,21.34857961804571
2310,0.06086428567767143,21.34363427369431
2311,0.061576274782419206,21.347665150820067
2312,0.060576341450214385,21.345814897927507
2313,0.06314931526780128,21.346070982014915
2314,0.05999844014644623,21.34725626087459
2315,0.061576684713363646,21.34989844204194
2316,0.06067416355013847,21.351686761100215
2317,0.06065738633275032,21.35161474721589
2318,0.06138184040784836,21.352470542991213
2319,0.06017539992928505,21.35228466412512
2320,0.06267240673303603,21.35217503597519
2321,0.058190771788358686,21.34914206136168
2322,0.061116228699684146,21.346001711570388
2323,0.0632010805606842,21.345509256160774
2324,0.06118336722254753,21.34427649234814
2325,0.060625387579202654,21.350929170449998
2326,0.06049890518188476,21.350762266103775
2327,0.061639560163021086,21.349482480180164
2328,0.06253006920218468,21.351423494139986
2329,0.061264351308345795,21.349066994764517
2330,0.060773696005344394,21.351192255487124
2331,0.061672787070274356,21.348471523947524
2332,0.05999527662992477,21.350228104390833
2333,0.06069273710250855,21.350403594971592
2334,0.06276373833417892,21.3525723852094
2335,0.06251076474785805,21.348885304916
2336,0.061037194728851316,21.35380253432425
2337,0.0619427640736103,21.35556782146818
2338,0.060466225296258926,21.350791593583132
2339,0.06117798551917076,21.349939970872626
2340,0.061253535449504855,21.350943137903474
2341,0.06045560553669929,21.351210294375484
2342,0.06242289572954178,21.353007934715922
2343,0.06027477949857712,21.352519847657017
2344,0.05934862151741981,21.35099796522945
2345,0.06020947352051735,21.350507129975437
2346,0.061009010076522825,21.3499772627384
2347,0.06176842138171196,21.350799993537894
2348,0.06251069039106369,21.349075500212923
2349,0.06171550586819649,21.34955707237732
2350,0.06065290495753288,21.350434317640122
2351,0.060210593938827515,21.350088325511532
2352,0.061148113906383514,21.34844716062261
2353,0.061921811401844024,21.348307996443243
2354,0.061268724650144574,21.347782131133698
2355,0.06178713545203209,21.352913689308345
2356,0.06087568536400795,21.348576715812673
2357,0.06043655321002007,21.34946159106124
2358,0.06214682444930077,21.353458791676697
2359,0.06166054144501686,21.355508501804426
2360,0.061615178883075716,21.356188117844212
2361,0.06115817293524742,21.353598523872275
2362,0.06060390785336495,21.352612474112828
2363,0.06299627810716629,21.354625961058005
2364,0.05961138129234314,21.35185244186204
2365,0.061425314247608186,21.349820820754054
2366,0.060660182535648345,21.353021098304396
2367,0.061376602053642274,21.355824129157618
2368,0.05936323687434197,21.35703158943116
2369,0.061999638825654985,21.355104909645398
2370,0.06265209212899209,21.3480561086498
2371,0.06211918219923973,21.352939882398832
2372,0.061528414338827137,21.35295158691396
2373,0.061999162286520006,21.353396853072457
2374,0.06012186080217361,21.353647359977227
2375,0.06001051038503647,21.353599064321973
2376,0.061807071566581724,21.3577261616536
2377,0.06349596664309502,21.356354358744394
2378,0.061792065799236295,21.355466950573042
2379,0.05985795691609383,21.35632844829651
2380,0.06141991376876831,21.355340721618717
2381,0.06214539542794228,21.353538432879706
2382,0.06199660256505012,21.351611924407727
2383,0.060839507281780246,21.355971619651136
2384,0.06214165329933166,21.356567528131336
2385,0.061492542624473574,21.35126448425242
2386,0.06161287605762482,21.35220965674013
2387,0.059673711359500885,21.346850277741147
2388,0.06161866456270218,21.352263788732447
2389,0.06255247995257378,21.353003408562248
2390,0.06106691837310791,21.354990810261363
2391,0.06127748563885689,21.356060046901312
2392,0.06113312155008316,21.357971582230448
2393,0.06045852571725845,21.35575367140988
2394,0.06215747877955437,21.354608620081198
2395,0.06185841485857964,21.356670787399104
2396,0.06372155264019966,21.353820230999354
2397,0.06025780469179153,21.353977598094268
2398,0.060875484347343446,21.356272807407127
2399,0.061993165463209154,21.355284115479545
2400,0.0629853492975235,21.35376674008715
2401,0.062308674454689024,21.351728107748084
2402,0.06120726555585861,21.35181171562974
2403,0.06178617268800735,21.351992557999147
2404,0.06078944772481918,21.353522566173172
2405,0.061322619765996934,21.35463255345849
2406,0.061985564827919004,21.353959927215016
2407,0.062144690006971356,21.352982737594463
2408,0.06152032732963562,21.353090460706866
2409,0.06153864219784737,21.353872506557174
2410,0.05995199799537659,21.35498625047594
2411,0.06011052340269089,21.356439488981792
2412,0.060488138645887375,21.35586741000648
2413,0.06182123392820358,21.354779057573175
2414,0.061853732019662856,21.356123889193647
2415,0.06102992653846741,21.353786671178128
2416,0.06033549189567566,21.35637594009161
2417,0.06058368936181068,21.355110401844293
2418,0.05956951171159744,21.355087000525696
2419,0.06249696984887123,21.353529744986954
2420,0.06023935839533806,21.35596131500504
2421,0.060775390416383746,21.355452530183538
2422,0.06089504465460777,21.35863971315837
2423,0.061913935095071794,21.3580933928281
2424,0.06144728675484657,21.355936732434223
2425,0.06216717287898064,21.357209761625725
2426,0.062146629244089126,21.358773775959932
2427,0.06106719747185707,21.35681155187481
2428,0.061505498737096785,21.355821565423682
2429,0.060714440643787386,21.354138704521144
2430,0.06036457255482674,21.35344121342745
2431,0.0618987774848938,21.353866160376494
2432,0.06277320489287376,21.354288047156306
2433,0.05924105599522591,21.356632734448667
2434,0.06318254187703133,21.3575633938989
2435,0.061157270520925525,21.358041459934306
2436,0.0618275311589241,21.35818751527436
2437,0.061202363818883894,21.35878659017524
2438,0.06241966664791107,21.35659491965021
2439,0.06096606820821762,21.355239778014802
2440,0.06171938896179199,21.35570100947524
2441,0.06163481295108795,21.354378511574808
2442,0.06449329555034637,21.3541955450031
2443,0.06386685878038406,21.354120397977237
2444,0.060477171838283536,21.353615937535352
2445,0.06088317573070526,21.35435036503733
2446,0.06130156263709068,21.356355406342058
2447,0.0615120629966259,21.35651883448386
2448,0.06198321491479874,21.355483630383976
2449,0.060612740367650984,21.355929963876147
2450,0.06164586916565895,21.356203115422474
2451,0.06215143457055092,21.35548028572477
2452,0.06032560810446739,21.354815275747296
2453,0.0596839714050293,21.35667845917197
2454,0.05968476802110672,21.356600700917454
2455,0.060902172476053236,21.356864595180074
2456,0.06169087156653404,21.357529803060537
2457,0.06147472620010376,21.359214966006512
2458,0.06308091312646866,21.357558646275233
2459,0.06191900476813316,21.358875611235987
2460,0.061144658625125886,21.35721082730169
2461,0.06180368423461914,21.354602344908425
2462,0.06256751298904419,21.35701772478635
2463,0.060002976655960084,21.357597902371324
2464,0.06167212307453156,21.359018169653947
2465,0.06278596714138984,21.35809253288753
2466,0.06070688232779503,21.35985123217512
2467,0.060633265376091004,21.35701068408791
2468,0.062090233415365216,21.357659399973798
2469,0.06013337448239327,21.357727372832212
2470,0.06224427759647369,21.355167787573617
2471,0.06366499245166779,21.356520280151162
2472,0.0611691027879715,21.356220007682456
2473,0.06189839839935303,21.358296365671848
2474,0.06106320902705192,21.359538093504877
2475,0.061166002899408344,21.360011602526278
2476,0.06117149025201798,21.359932649862262
2477,0.06184897169470787,21.361459375788044
2478,0.061353298276662825,21.360153331372306
2479,0.06204735457897186,21.360431303415798
2480,0.06188222736120224,21.35963351021022
2481,0.062046038061380385,21.357627865214372
2482,0.06157076835632324,21.357660002650974
2483,0.062084228843450544,21.36117509987491
2484,0.06116843983530998,21.35807505491541
2485,0.05984362468123436,21.357960168136064
2486,0.05969258844852447,21.356236278358654
2487,0.061897102147340774,21.355327757537882
2488,0.06200811922550201,21.3548468427519
2489,0.05998788982629776,21.35703154562968
2490,0.06230045139789581,21.35731369265019
2491,0.060705526173114775,21.3574238144448
2492,0.06230348825454712,21.35777173081009
2493,0.06343596279621125,21.358264739503593
2494,0.06113930031657219,21.35873617496607
2495,0.06090160623192787,21.355293030254042
2496,0.05926900014281273,21.352553276766432
2497,0.062273959517478945,21.35370281415569
2498,0.061953087002038956,21.354845921950588
2499,0.062317387461662294,21.35304986257004
2500,0.06092400938272476,21.354297682818007
2501,0.06074170812964439,21.356330420568284
2502,0.06090461760759354,21.357153196614277
2503,0.06265919879078866,21.356378066359017
2504,0.061922484636306764,21.354631042369054
2505,0.062342223227024075,21.355500998305192
2506,0.0619648577272892,21.356818470529415
2507,0.06239613011479378,21.35773149398889
2508,0.06067270785570145,21.356296641735852
2509,0.06317468240857124,21.357575380608164
2510,0.05984905034303665,21.358076995486243
2511,0.060325797945261,21.35662231845053
2512,0.06268402799963951,21.359959412149657
2513,0.06125866338610649,21.356589374716233
2514,0.06174813747406006,21.355744985230704
2515,0.06320217624306679,21.3550673578347
2516,0.06093054950237274,21.354433663616916
2517,0.05986654356122017,21.35776214495283
2518,0.06220231130719185,21.35606296999485
2519,0.06144802689552307,21.353405633024902
2520,0.0604775495827198,21.35353455838938
2521,0.06093807369470596,21.355528608711907
2522,0.06320799872279168,21.356374636342057
2523,0.0626047246158123,21.35453316117113
2524,0.06070144608616829,21.35461250283131
2525,0.05986589848995209,21.354329255296918
2526,0.060197454094886776,21.354080208767865
2527,0.061548065692186356,21.3537069653867
2528,0.060617246478796,21.355470569220063
2529,0.060862721502780916,21.3546667758421
2530,0.06135617032647133,21.353795619208555
2531,0.06141286209225655,21.35328564040532
2532,0.06137210801243782,21.352150465612425
2533,0.060747104287147524,21.354700538154486
2534,0.059558970034122465,21.35331425132015
2535,0.06275909855961799,21.35166818178222
2536,0.06020908921957016,21.352458382841267
2537,0.060407228320837024,21.352888869032537
2538,0.06065309330821037,21.3541184094129
2539,0.06024131327867508,21.353831273152593
2540,0.0621057665348053,21.354514634932958
2541,0.06218653902411461,21.35576623720038
2542,0.061984752416610715,21.356380145535518
2543,0.06121490672230721,21.355495120372424
2544,0.06142993986606598,21.356109765837413
2545,0.06034497499465943,21.356290397715863
2546,0.06262060388922691,21.35463779035962
2547,0.061981171667575836,21.352790323836814
2548,0.0618112501502037,21.353706933978582
2549,0.06192740261554718,21.355920811048552
2550,0.06127909392118454,21.355733527926066
2551,0.06271228462457656,21.353262146314766
2552,0.06420701757073402,21.35602482205825
2553,0.060938657224178315,21.355340729294245
2554,0.06110191836953163,21.35504563066788
2555,0.061234892308712006,21.357297949415432
2556,0.059549041539430615,21.35880236314083
2557,0.06115964397788048,21.356686290771982
2558,0.05977875992655754,21.354355261675547
2559,0.06278520166873931,21.353082701965693
2560,0.062056255489587785,21.354433015673806
2561,0.06287788808345794,21.35287164386264
2562,0.0617602513730526,21.353473974044118
2563,0.05997912436723709,21.35332590515705
2564,0.06017613008618355,21.353206956066707
2565,0.05996014177799225,21.353323016387343
2566,0.05997030302882195,21.355959054621053
2567,0.062065263241529466,21.356449957195064
2568,0.06138516500592232,21.356203458643872
2569,0.060916654318571094,21.355753801203846
2570,0.06132053822278977,21.355775845557208
2571,0.06101071670651436,21.355373222565774
2572,0.06084179073572159,21.35320464239905
2573,0.06154875174164772,21.355160467943058
2574,0.06123227909207344,21.353406523813717
2575,0.060660836696624754,21.35237825880946
2576,0.060947079211473465,21.353040624236904
2577,0.06072482407093048,21.349858469060592
2578,0.06209471821784973,21.352026904414217
2579,0.060860348045825956,21.352532633155075
2580,0.062394239157438275,21.35336047823374
2581,0.06309671252965927,21.35150325162572
2582,0.061787991523742675,21.35192519210295
2583,0.06231181934475899,21.35037303130183
2584,0.05951805591583252,21.351287271699235
2585,0.06154909685254097,21.353343589219133
2586,0.06208508387207985,21.351678305717687
2587,0.06263849839568138,21.349692623258235
2588,0.061515162736177444,21.350851008763
2589,0.06063366040587425,21.350962716089445
2590,0.06035149976611137,21.353117542039197
2591,0.06039384752511978,21.354564597132853
2592,0.06051415950059891,21.352339253217227
2593,0.06320897981524468,21.349631586293643
2594,0.06012808620929718,21.351587083005317
2595,0.061780336648225784,21.3518194477787
2596,0.06279853448271751,21.350873587823425
2597,0.06109066784381866,21.349686685970756
2598,0.06066003695130348,21.350558948985462
2599,0.06167030513286591,21.34958426512497
2600,0.061046130508184436,21.3526141609932
2601,0.0619379049539566,21.3515343428129
2602,0.05922084912657738,21.353800025482283
2603,0.061183142066001894,21.352126446409002
2604,0.05875082105398178,21.350387024992806
2605,0.06060442805290222,21.350595808204996
2606,0.059301366060972215,21.351803436820806
2607,0.06129972040653229,21.35330945014634
2608,0.058620809614658355,21.35196524277973
2609,0.06082798272371292,21.35374466092915
2610,0.060749260634183885,21.35289331102118
2611,0.06064384028315544,21.353082142590576
2612,0.06116402953863144,21.35430668369408
2613,0.06061571449041367,21.35165269788703
2614,0.062205309122800825,21.35145128304945
2615,0.06076872318983078,21.348068712737096
2616,0.059980361312627795,21.34850527624209
2617,0.06190627411007881,21.351577822897355
2618,0.06193946123123169,21.35174755493043
2619,0.061946100890636444,21.351210302874065
2620,0.06242072746157646,21.351617777903154
2621,0.061139725744724274,21.349794655222613
2622,0.06016171902418137,21.35035041551912
2623,0.06139253914356232,21.352355036121217
2624,0.062309031635522844,21.35401077604968
2625,0.059820965379476544,21.352407871903136
2626,0.06189422428607941,21.353122621489717
2627,0.061320592015981674,21.35137375203993
2628,0.059875685423612594,21.353586989195424
2629,0.06167050540447235,21.35089985389017
2630,0.06181356206536293,21.35296973479025
2631,0.06204844772815704,21.355144446710508
2632,0.06104701206088066,21.353230443147076
2633,0.06119856625795364,21.35618833602204
2634,0.060337122976779935,21.354612586083423
2635,0.060944670736789705,21.355041375369062
2636,0.06166267544031143,21.356843433443473
2637,0.06002517148852348,21.356118138758788
2638,0.061505285203456876,21.352214339668123
2639,0.06085540473461151,21.35518531687635
2640,0.05986836031079292,21.355026349094324
2641,0.06140785664319992,21.353939156738885
2642,0.06299786359071731,21.354051886626884
2643,0.05839273378252983,21.351862477520793
2644,0.06145099326968193,21.353678632091444
2645,0.06353417083621025,21.35201588127586
2646,0.061292705684900285,21.353688102369965
2647,0.061915053725242614,21.355455131228425
2648,0.060938125997781756,21.35528153062756
2649,0.06166613325476646,21.35497299250443
2650,0.06021213188767433,21.354522984229632
2651,0.06169199600815773,21.355297199241022
2652,0.062053625285625455,21.357307661485162
2653,0.06298182919621467,21.355035502603563
2654,0.05974706396460533,21.355291624141643
2655,0.05885451376438141,21.35538403500424
2656,0.062467723041772845,21.35582974280755
2657,0.060561001449823376,21.356379573230672
2658,0.062497506886720657,21.357414092104356
2659,0.06187563985586166,21.35698126218239
2660,0.06162365317344665,21.357866736963956
2661,0.0611600236594677,21.358191940883163
2662,0.06304979801177979,21.356393269067254
2663,0.061917897462844845,21.356938939239875
2664,0.06006607413291931,21.356084308156092
2665,0.062173064202070236,21.358378559042094
2666,0.06083837002515793,21.356298007851034
2667,0.06030712932348251,21.357741658039405
2668,0.06117250189185142,21.357665290072678
2669,0.06031477391719818,21.356561130375592
2670,0.06227109849452973,21.357189488187892
2671,0.05961507067084312,21.35525994152638
2672,0.0638939893245697,21.354903559021523
2673,0.060830526798963544,21.354884231291212
2674,0.060822905600070955,21.355260222044027
2675,0.06000182151794434,21.356794617091012
2676,0.06090378120541572,21.35762533488978
2677,0.05943970516324043,21.35928451009067
2678,0.060831610411405564,21.356496660571597
2679,0.06173078924417496,21.359115425386825
2680,0.06219228863716125,21.357085383989578
2681,0.060461216270923615,21.356831320845405
2682,0.06199662193655968,21.356856106771932
2683,0.0610866479575634,21.356125770801903
2684,0.06118142068386078,21.356834686879008
2685,0.06206452369689942,21.35582112433284
2686,0.061821165829896926,21.356737208170514
2687,0.06119221463799476,21.356906054587306
2688,0.06031453341245651,21.356386442126826
2689,0.061198973804712294,21.356563259215303
2690,0.06001585498452187,21.356204636806254
2691,0.06166578501462936,21.355666757112058
2692,0.06258013337850571,21.35772385618551
2693,0.06362244293093682,21.357300878014055
2694,0.06332614690065384,21.356320393690947
2695,0.06049835488200188,21.35726648395179
2696,0.061187529265880586,21.355639593172516
2697,0.06108095407485962,21.355480218988212
2698,0.061396380364894865,21.35623830770543
2699,0.06185080200433731,21.355765128244876
2700,0.0620760689675808,21.355758566052426
2701,0.060417446792125705,21.35535600756364
2702,0.06097952902317047,21.354057661334398
2703,0.0614169242978096,21.354412700650425
2704,0.062413328438997266,21.354861598649087
2705,0.06131465584039688,21.356010518277767
2706,0.0605310183763504,21.355650661624285
2707,0.06256579577922822,21.35504158514381
2708,0.06323875740170479,21.355372859263245
2709,0.06202886328101158,21.355124608286896
2710,0.061527031362056735,21.3550166800612
2711,0.06118984058499336,21.35522225534512
2712,0.06104173183441162,21.3554437127493
2713,0.062360308021306994,21.355918934104825
2714,0.061311552971601485,21.355777996819178
2715,0.06091842994093895,21.35568985565507
2716,0.06219787612557411,21.354959754851148
2717,0.06041609838604927,21.356284219683968
2718,0.060964704304933545,21.354270264551044
2719,0.06283448413014411,21.355337521649066
2720,0.06311877176165581,21.354210354636763
2721,0.06102870434522629,21.35422527803972
2722,0.06215503066778183,21.35381888571252
2723,0.05990721136331558,21.35548482568493
2724,0.060272163450717925,21.356241700082844
2725,0.06165555641055107,21.356025545278786
2726,0.05990228861570358,21.354956431490926
2727,0.062437582015991214,21.35393285465932
2728,0.062373977452516556,21.35506225019
2729,0.0595945255458355,21.354464405283963
2730,0.06202885746955872,21.35452638379742
2731,0.0612642115354538,21.35400554939332
2732,0.06166084140539169,21.353986867212278
2733,0.05957447841763496,21.354868178089603
2734,0.0618430869281292,21.354496970201737
2735,0.06175895258784294,21.35555603302467
2736,0.06217084035277367,21.35457570191774
2737,0.059427444487810135,21.355473487229798
2738,0.060267174690961836,21.355991830596764
2739,0.06059346467256546,21.355804396140567
2740,0.061804892271757124,21.355110751575037
2741,0.06106005907058716,21.35429890480009
2742,0.06025345891714096,21.35457348285808
2743,0.0614930447936058,21.355109174959626
2744,0.06204144135117531,21.354952877024335
2745,0.060349409878253935,21.35440754693657
2746,0.061586630940437315,21.35585024487983
2747,0.06061276912689209,21.355760390823605
2748,0.060995658189058305,21.358149893588354
2749,0.06082953602075577,21.356830239072796
2750,0.06034053310751915,21.357886752187596
2751,0.06271451562643052,21.357260799076673
2752,0.06233157783746719,21.35686300360301
2753,0.06158474117517471,21.35889134021729
2754,0.060744125097990036,21.3576307080956
2755,0.06070462182164192,21.358575469099943
2756,0.062019296288490296,21.358232060626207
2757,0.06090070962905884,21.357792279084375
2758,0.060557131320238114,21.356976230338454
2759,0.06278524532914162,21.355198884669313
2760,0.0615094693005085,21.356142999402405
2761,0.060537460148334506,21.356855822245954
2762,0.06006553679704666,21.356642878211446
2763,0.059662800133228305,21.35741785729776
2764,0.06234436199069023,21.35675331639392
2765,0.06330672919750213,21.355939145938812
2766,0.06170685678720474,21.35603935888722
2767,0.06088800072669983,21.35557356884527
2768,0.06153873085975647,21.35672373060025
2769,0.06182022586464882,21.356192111343557
2770,0.06271528393030167,21.3548963105988
2771,0.06063539519906044,21.355780234985236
2772,0.06052569851279259,21.356477911439114
2773,0.060777287632226944,21.356783334284827
2774,0.06047893643379212,21.355310722129534
2775,0.06277670323848725,21.35490781942464
2776,0.06142179936170578,21.356460354248767
2777,0.061355889588594434,21.35598627111616
2778,0.06140705868601799,21.355996122399485
2779,0.06035070553421974,21.355451926943164
2780,0.060775375366210936,21.354771509618015
2781,0.06094318315386772,21.355863065646272
2782,0.058418369442224505,21.35557699135302
2783,0.06098022729158401,21.35542277921811
2784,0.060967049151659014,21.356643240125518
2785,0.06098025128245354,21.35563940479915
2786,0.06201076254248619,21.35642966732053
2787,0.06224730357527733,21.357077353465442
2788,0.062376510351896286,21.356989767078723
2789,0.06065941318869591,21.356280031815096
2790,0.061478329002857206,21.355631648839132
2791,0.06032220423221588,21.356264776749914
2792,0.06276059031486511,21.356207917763896
2793,0.057983219027519226,21.355626721891493
2794,0.060925795435905455,21.35532190638645
2795,0.06140638545155525,21.355488604849047
2796,0.061280862540006635,21.35612909971527
2797,0.06015709057450294,21.356016637672738
2798,0.06242318168282509,21.35460109691095
2799,0.05984004333615303,21.354495481361187
2800,0.060639199167490006,21.3554308804714
2801,0.06093395575881004,21.355080019339336
2802,0.06250613942742347,21.355743758535933
2803,0.06282850086688996,21.355478215958165
2804,0.061876575350761416,21.356070814973158
2805,0.062442660331726074,21.35633290575028
2806,0.061214266866445544,21.355724305915796
2807,0.06184622570872307,21.356093054235437
2808,0.060555838346481324,21.35589334362697
2809,0.06113011360168457,21.355849233179047
2810,0.05927284091711044,21.357449547531203
2811,0.059669533371925355,21.358186767905842
2812,0.06251280099153518,21.35864346563376
2813,0.06209189727902412,21.35851648680615
2814,0.06231342315673828,21.357203847434214
2815,0.06160766541957855,21.35717539044372
2816,0.06338731542229653,21.356733976852873
2817,0.06053748399019241,21.357279805151414
2818,0.059905628114938735,21.356670222497687
2819,0.06120203509926796,21.356105867282732
2820,0.06102677658200264,21.356287005416693
2821,0.06147734820842743,21.355880540873482
2822,0.05971240162849426,21.357394571822848
2823,0.05961719423532486,21.357070866610936
2824,0.059771097898483276,21.358383869052673
2825,0.060743135809898374,21.35796016538547
2826,0.061856896132230756,21.357088024389622
2827,0.06335466951131821,21.358783283499317
2828,0.061531680077314375,21.358344094459174
2829,0.061828424483537675,21.358660825019005
2830,0.06269711241126061,21.35712621317237
2831,0.06302233815193176,21.357060946672046
2832,0.06232456088066101,21.357566039597206
2833,0.06107852682471275,21.358533361965346
2834,0.059810148924589156,21.35896022685695
2835,0.06133329167962074,21.357983595864052
2836,0.06138711303472519,21.35655692000305
2837,0.059845040589571,21.357870605480482
2838,0.06195758566260338,21.35847401444395
2839,0.060823610723018645,21.35827512186967
2840,0.06028905808925629,21.358180912433927
2841,0.06224914386868477,21.357502835011346
2842,0.06193328499794006,21.35733989392255
2843,0.06216682553291321,21.355757521049977
2844,0.062359010875225065,21.354915405450228
2845,0.06020562380552292,21.354318813127506
2846,0.061503335535526275,21.35553918892951
